Date,AQI,State,Site ID
2015-02-16,68.44821325005867,California,1872
2015-02-17,74.40714517832326,California,1873
2015-02-18,75.45973759271502,California,1874
2015-02-19,76.59396807714677,California,1875
2015-02-20,92.87297601996002,California,1876
2015-02-21,77.68013727374088,California,1877
2015-02-22,79.97330656394121,California,1878
2015-02-23,88.78835703323742,California,1879
2015-02-24,56.38265267415879,California,1880
2015-02-25,75.11941633001558,California,1881
2015-02-26,92.13852538811629,California,1882
2015-02-27,79.05395020052356,California,1883
2015-02-28,70.53539342881227,California,1884
2015-03-01,69.114243767558,California,1885
2015-03-02,75.17999973201408,California,1886
2015-03-03,80.19069297598546,California,1887
2015-03-04,89.8323053685261,California,1888
2015-03-05,97.80044620934854,California,1889
2015-03-06,73.32794195582662,California,1890
2015-03-07,70.79479693353704,California,1891
2015-03-08,97.29388604739935,California,1892
2015-03-09,88.22785095688295,California,1893
2015-03-10,65.17430999072243,California,1894
2015-03-11,70.86237696709206,California,1895
2015-03-12,84.61765485032218,California,1896
2015-03-13,79.68539131992627,California,1897
2015-03-14,72.36115274794615,California,1898
2015-03-15,89.52342633655415,California,1899
2015-03-16,55.021521054394185,California,1900
2015-03-17,82.78047000248768,California,1901
2015-03-18,89.51516198226125,California,1902
2015-03-19,88.8676011925489,California,1903
2015-03-20,64.67791088968217,California,1904
2015-03-21,80.45757870497344,California,1905
2015-03-22,88.21208308895912,California,1906
2015-03-23,77.51897683848483,California,1907
2015-03-24,75.47493549016423,California,1908
2015-03-25,77.01542571007808,California,1909
2015-03-26,61.88002170680187,California,1910
2015-03-27,79.90466995940741,California,1911
2015-03-28,80.50770574137123,California,1912
2015-03-29,59.58176388152032,California,1913
2015-03-30,75.14892442985148,California,1914
2015-03-31,76.28743714064605,California,1915
2015-04-01,90.66974821208548,California,1916
2015-04-02,83.15377230177148,California,1917
2015-04-03,70.19974963232403,California,1918
2015-04-04,66.841051524879,California,1919
2015-04-05,84.65925023368591,California,1920
2015-04-06,87.95003439561124,California,1921
2015-04-07,64.55429890454953,California,1922
2015-04-08,77.7093988746626,California,1923
2015-04-09,91.59176037080059,California,1924
2015-04-10,85.44640570463305,California,1925
2015-04-11,73.0009453599546,California,1926
2015-04-12,77.6462891915845,California,1927
2015-04-13,84.4664648651619,California,1928
2015-04-14,82.84505643012321,California,1929
2015-04-15,87.59837415353569,California,1930
2015-04-16,77.58191834607025,California,1931
2015-04-17,87.38232392342861,California,1932
2015-04-18,77.74103617059346,California,1933
2015-04-19,73.12010629945719,California,1934
2015-04-20,65.38311809126334,California,1935
2015-04-21,68.97657748960903,California,1936
2015-04-22,68.46035244609513,California,1937
2015-04-23,80.9584900843379,California,1938
2015-04-24,88.63838971190145,California,1939
2015-04-25,53.73630610646596,California,1940
2015-04-26,81.98390216628101,California,1941
2015-04-27,88.78235275017605,California,1942
2015-04-28,80.17664055202566,California,1943
2015-04-29,66.92590150610712,California,1944
2015-04-30,63.19348663219182,California,1945
2015-05-01,91.3925182145141,California,1946
2015-05-02,77.91707504826977,California,1947
2015-05-03,82.92621253595033,California,1948
2015-05-04,83.17418673705573,California,1949
2015-05-05,67.58353390804122,California,1950
2015-05-06,68.8273735178196,California,1951
2015-05-07,65.16330926042997,California,1952
2015-05-08,82.00351096799373,California,1953
2015-05-09,81.5916052834751,California,1954
2015-05-10,77.88147923266347,California,1955
2015-05-11,89.63286859675486,California,1956
2015-05-12,71.13350388312004,California,1957
2015-05-13,60.641151208865416,California,1958
2015-05-14,77.96854467859656,California,1959
2015-05-15,81.30968109108363,California,1960
2015-05-16,84.70923585179722,California,1961
2015-05-17,58.5931622445306,California,1962
2015-05-18,67.8024645630535,California,1963
2015-05-19,83.89138064229667,California,1964
2015-05-20,88.38325258710749,California,1965
2015-05-21,76.91584661647259,California,1966
2015-05-22,79.45909021356032,California,1967
2015-05-23,75.45366910776593,California,1968
2015-05-24,66.04686108983529,California,1969
2015-05-25,76.70430339825926,California,1970
2015-05-26,71.12004260688036,California,1971
2015-05-27,71.94755188543172,California,1972
2015-05-28,70.79984036643458,California,1973
2015-05-29,75.46022334234834,California,1974
2015-05-30,74.59268871341814,California,1975
2015-05-31,72.02898491925106,California,1976
2015-06-01,84.3682999872537,California,1977
2015-06-02,63.46969155967346,California,1978
2015-06-03,51.170621399417236,California,1979
2015-06-04,82.41276091140172,California,1980
2015-06-05,63.65840008128173,California,1981
2015-06-06,61.73220594425406,California,1982
2015-06-07,80.090138650886,California,1983
2015-06-08,74.83302295557806,California,1984
2015-06-09,75.90101016223387,California,1985
2015-06-10,69.85207694834915,California,1986
2015-06-11,77.21226600556955,California,1987
2015-06-12,72.15368998158944,California,1988
2015-06-13,81.49377288640336,California,1989
2015-06-14,63.11044006865149,California,1990
2015-06-15,81.74043036390081,California,1991
2015-06-16,71.69071438683531,California,1992
2015-06-17,53.90790234739393,California,1993
2015-06-18,48.63592625342293,California,1994
2015-06-19,78.99113019189294,California,1995
2015-06-20,61.266200348102714,California,1996
2015-06-21,67.9313046740615,California,1997
2015-06-22,81.34982938219889,California,1998
2015-06-23,86.40745435594745,California,1999
2015-06-24,65.27293026203228,California,2000
2015-06-25,59.920108365819075,California,2001
2015-06-26,79.19506043858541,California,2002
2015-06-27,85.11337754279263,California,2003
2015-06-28,57.512267752270056,California,2004
2015-06-29,53.896413110833564,California,2005
2015-06-30,59.61782940418769,California,2006
2015-07-01,58.90418198312426,California,2007
2015-07-02,71.8929706508356,California,2008
2015-07-03,65.40758108984488,California,2009
2015-07-04,48.49997911789821,California,2010
2015-07-05,56.847096782319305,California,2011
2015-07-06,65.79043403083215,California,2012
2015-07-07,66.91472077835996,California,2013
2015-07-08,68.01707628189055,California,2014
2015-07-09,71.24660927185315,California,2015
2015-07-10,66.47010027975064,California,2016
2015-07-11,54.53114377517629,California,2017
2015-07-12,78.43698873071243,California,2018
2015-07-13,61.634068978558886,California,2019
2015-07-14,66.40835409065404,California,2020
2015-07-15,57.872094186239224,California,2021
2015-07-16,76.83322093202666,California,2022
2015-07-17,64.47938758048251,California,2023
2015-07-18,72.02158996287493,California,2024
2015-07-19,72.12289328636525,California,2025
2015-07-20,81.21675908621765,California,2026
2015-07-21,56.75343850747215,California,2027
2015-07-22,36.02670676730257,California,2028
2015-07-23,60.588420902894164,California,2029
2015-07-24,50.42079955960859,California,2030
2015-07-25,77.75855746885239,California,2031
2015-07-26,69.01814411787782,California,2032
2015-07-27,52.6616031101786,California,2033
2015-07-28,66.74218035342972,California,2034
2015-07-29,65.36913470266404,California,2035
2015-07-30,64.1376668040836,California,2036
2015-07-31,76.0948618647835,California,2037
2015-08-01,52.67733236666408,California,2038
2015-08-02,48.38817111686234,California,2039
2015-08-03,56.86838361070586,California,2040
2015-08-04,92.06881003712257,California,2041
2015-08-05,61.234475726230336,California,2042
2015-08-06,59.663467898736975,California,2043
2015-08-07,66.15622184722338,California,2044
2015-08-08,70.35893776066176,California,2045
2015-08-09,72.84915232835885,California,2046
2015-08-10,56.44007861757195,California,2047
2015-08-11,69.05319818454204,California,2048
2015-08-12,57.59351704611393,California,2049
2015-08-13,75.0545856594981,California,2050
2015-08-14,69.9029650892792,California,2051
2015-08-15,51.827490998459716,California,2052
2015-08-16,42.073144932205636,California,2053
2015-08-17,55.04964034482979,California,2054
2015-08-18,62.61067544621818,California,2055
2015-08-19,68.90383674796081,California,2056
2015-08-20,49.186076089060236,California,2057
2015-08-21,50.389312927497656,California,2058
2015-08-22,52.77797121834902,California,2059
2015-08-23,65.29909450103656,California,2060
2015-08-24,63.54019780922817,California,2061
2015-08-25,52.28573761099483,California,2062
2015-08-26,86.36722628288737,California,2063
2015-08-27,55.46055674002129,California,2064
2015-08-28,63.819285130500226,California,2065
2015-08-29,57.153213635211024,California,2066
2015-08-30,87.1246072240933,California,2067
2015-08-31,70.56789045419566,California,2068
2015-09-01,44.95064485505015,California,2069
2015-09-02,49.431127917009704,California,2070
2015-09-03,51.797112835395055,California,2071
2015-09-04,47.89536396622081,California,2072
2015-09-05,67.87392005771676,California,2073
2015-09-06,68.06408676320488,California,2074
2015-09-07,64.27948684441209,California,2075
2015-09-08,75.63653245890552,California,2076
2015-09-09,55.97967607504307,California,2077
2015-09-10,63.52165203776994,California,2078
2015-09-11,44.225952167069906,California,2079
2015-09-12,72.31025337892646,California,2080
2015-09-13,67.09626872886824,California,2081
2015-09-14,60.789857117340055,California,2082
2015-09-15,39.46718100022391,California,2083
2015-09-16,80.90824283188606,California,2084
2015-09-17,64.86236696528559,California,2085
2015-09-18,69.90293675824509,California,2086
2015-09-19,58.367479032598425,California,2087
2015-09-20,52.71579713988321,California,2088
2015-09-21,42.398395636317304,California,2089
2015-09-22,51.109542159151424,California,2090
2015-09-23,66.58849471697968,California,2091
2015-09-24,46.60537356602508,California,2092
2015-09-25,61.78100997351202,California,2093
2015-09-26,82.83663113950033,California,2094
2015-09-27,59.20451850208902,California,2095
2015-09-28,67.46242624175048,California,2096
2015-09-29,53.089422160510914,California,2097
2015-09-30,71.34258804741103,California,2098
2015-10-01,62.307199845922675,California,2099
2015-10-02,54.490942593006665,California,2100
2015-10-03,57.170977411627426,California,2101
2015-10-04,54.396555949964444,California,2102
2015-10-05,58.20835009909954,California,2103
2015-10-06,52.41333229704884,California,2104
2015-10-07,77.5825756756841,California,2105
2015-10-08,60.19142482213462,California,2106
2015-10-09,41.29427960084924,California,2107
2015-10-10,48.37759696169279,California,2108
2015-10-11,65.0746787516604,California,2109
2015-10-12,56.88575593856511,California,2110
2015-10-13,59.933145212223955,California,2111
2015-10-14,51.550365167861344,California,2112
2015-10-15,54.36237534183886,California,2113
2015-10-16,63.54310811547191,California,2114
2015-10-17,69.13410566425944,California,2115
2015-10-18,50.25506206836902,California,2116
2015-10-19,68.39580605364819,California,2117
2015-10-20,71.81696604555192,California,2118
2015-10-21,50.102863829822546,California,2119
2015-10-22,61.693094345677025,California,2120
2015-10-23,47.94457646597842,California,2121
2015-10-24,64.38507890186213,California,2122
2015-10-25,57.43270238001478,California,2123
2015-10-26,54.034076006445744,California,2124
2015-10-27,66.30577784323656,California,2125
2015-10-28,55.63968513616785,California,2126
2015-10-29,42.7279526361213,California,2127
2015-10-30,62.815583818212936,California,2128
2015-10-31,50.65623833718564,California,2129
2015-11-01,47.4070587673354,California,2130
2015-11-02,52.75420710448538,California,2131
2015-11-03,63.787115705821996,California,2132
2015-11-04,57.66732133005254,California,2133
2015-11-05,57.13952113304992,California,2134
2015-11-06,56.612311182573706,California,2135
2015-11-07,77.25095009085908,California,2136
2015-11-08,54.379487383863776,California,2137
2015-11-09,50.64021167628108,California,2138
2015-11-10,54.99231544284372,California,2139
2015-11-11,61.368397338220504,California,2140
2015-11-12,59.11121922000142,California,2141
2015-11-13,54.83159109447333,California,2142
2015-11-14,58.28486876569541,California,2143
2015-11-15,76.53066050014452,California,2144
2015-11-16,75.78826039382169,California,2145
2015-11-17,53.82803195980918,California,2146
2015-11-18,66.94580658123392,California,2147
2015-11-19,64.57072123068518,California,2148
2015-11-20,57.45674579176464,California,2149
2015-11-21,74.8924895805609,California,2150
2015-11-22,57.077207743204056,California,2151
