Date,AQI,State,Site ID
2015-03-29,39.85788301560771,New York,1913
2015-03-30,71.42427405693374,New York,1914
2015-03-31,53.06437842185856,New York,1915
2015-04-01,49.27125013299022,New York,1916
2015-04-02,63.408472102671,New York,1917
2015-04-03,71.83929549228154,New York,1918
2015-04-04,51.568307010504824,New York,1919
2015-04-05,74.91970432459793,New York,1920
2015-04-06,71.66540721854503,New York,1921
2015-04-07,35.794114817758924,New York,1922
2015-04-08,59.44406769675478,New York,1923
2015-04-09,56.53098635569278,New York,1924
2015-04-10,58.71537188616924,New York,1925
2015-04-11,42.48394917916888,New York,1926
2015-04-12,64.34824275610889,New York,1927
2015-04-13,80.26076231934962,New York,1928
2015-04-14,48.89485026473741,New York,1929
2015-04-15,59.5274314404807,New York,1930
2015-04-16,60.569176243314914,New York,1931
2015-04-17,59.10234662806797,New York,1932
2015-04-18,67.678406859815,New York,1933
2015-04-19,49.12424335455517,New York,1934
2015-04-20,57.63341518849212,New York,1935
2015-04-21,62.72365369444501,New York,1936
2015-04-22,68.21611342428268,New York,1937
2015-04-23,68.71231087757981,New York,1938
2015-04-24,42.21457481129275,New York,1939
2015-04-25,51.427685795652856,New York,1940
2015-04-26,67.66499833956912,New York,1941
2015-04-27,64.4843172301454,New York,1942
2015-04-28,63.714650949924355,New York,1943
2015-04-29,58.65398674363201,New York,1944
2015-04-30,53.293107651122995,New York,1945
2015-05-01,45.56115091224237,New York,1946
2015-05-02,70.15127477654325,New York,1947
2015-05-03,66.70215969664198,New York,1948
2015-05-04,68.83278680163714,New York,1949
2015-05-05,49.45846444622203,New York,1950
2015-05-06,47.982052782505924,New York,1951
2015-05-07,63.58353075121313,New York,1952
2015-05-08,44.12742481011249,New York,1953
2015-05-09,34.24771767110911,New York,1954
2015-05-10,49.55331478449369,New York,1955
2015-05-11,50.07632945996269,New York,1956
2015-05-12,49.37781328591386,New York,1957
2015-05-13,62.14477040597848,New York,1958
2015-05-14,59.87639236649423,New York,1959
2015-05-15,42.16252076408817,New York,1960
2015-05-16,50.64743838262876,New York,1961
2015-05-17,64.51872781711657,New York,1962
2015-05-18,39.470643011349594,New York,1963
2015-05-19,40.82828526675367,New York,1964
2015-05-20,48.85232215083488,New York,1965
2015-05-21,46.70937974171245,New York,1966
2015-05-22,71.4581087037855,New York,1967
2015-05-23,38.36791962578104,New York,1968
2015-05-24,55.7902759920008,New York,1969
2015-05-25,38.678559933112886,New York,1970
2015-05-26,49.57966627859971,New York,1971
2015-05-27,49.994717163782276,New York,1972
2015-05-28,45.541187755723726,New York,1973
2015-05-29,75.2542612596186,New York,1974
2015-05-30,59.384098781041715,New York,1975
2015-05-31,39.70935858875273,New York,1976
2015-06-01,69.10808894766541,New York,1977
2015-06-02,34.53925932953908,New York,1978
2015-06-03,52.978626006347156,New York,1979
2015-06-04,42.92608311005604,New York,1980
2015-06-05,49.420743337926844,New York,1981
2015-06-06,45.81865950638883,New York,1982
2015-06-07,42.39812221230048,New York,1983
2015-06-08,51.45317036356833,New York,1984
2015-06-09,44.56313759468501,New York,1985
2015-06-10,50.178749671381475,New York,1986
2015-06-11,54.705645850328054,New York,1987
2015-06-12,23.080794959360375,New York,1988
2015-06-13,55.81257754138831,New York,1989
2015-06-14,46.191842870638446,New York,1990
2015-06-15,58.462056101298046,New York,1991
2015-06-16,47.450505848026566,New York,1992
2015-06-17,37.82046720950862,New York,1993
2015-06-18,48.2466102709907,New York,1994
2015-06-19,52.45356154778318,New York,1995
2015-06-20,35.667420107349606,New York,1996
2015-06-21,37.86349136061233,New York,1997
2015-06-22,44.16240693399961,New York,1998
2015-06-23,65.64362704970914,New York,1999
2015-06-24,43.67020100093694,New York,2000
2015-06-25,56.95929064225553,New York,2001
2015-06-26,40.72648262048406,New York,2002
2015-06-27,61.788953322224515,New York,2003
2015-06-28,50.77917861154121,New York,2004
2015-06-29,38.70175107910809,New York,2005
2015-06-30,56.09352621164206,New York,2006
2015-07-01,42.982411333930436,New York,2007
2015-07-02,50.41153257940153,New York,2008
2015-07-03,49.42524529983851,New York,2009
2015-07-04,36.14758516337548,New York,2010
2015-07-05,39.38681225306694,New York,2011
2015-07-06,48.13807462665524,New York,2012
2015-07-07,40.57349871997112,New York,2013
2015-07-08,54.69153821676893,New York,2014
2015-07-09,67.18152764503833,New York,2015
2015-07-10,50.018056819345674,New York,2016
2015-07-11,55.676551634497045,New York,2017
2015-07-12,55.858075749430505,New York,2018
2015-07-13,51.26663354882106,New York,2019
2015-07-14,56.50712846564869,New York,2020
2015-07-15,32.341764409947345,New York,2021
2015-07-16,45.74151929587275,New York,2022
2015-07-17,54.10513093913347,New York,2023
2015-07-18,32.31245509569382,New York,2024
2015-07-19,47.27583308933563,New York,2025
2015-07-20,48.67932371197021,New York,2026
2015-07-21,55.415386965826876,New York,2027
2015-07-22,29.6825311133201,New York,2028
2015-07-23,32.58869591348846,New York,2029
2015-07-24,47.52847040898717,New York,2030
2015-07-25,54.30312850244076,New York,2031
2015-07-26,54.6056374983539,New York,2032
2015-07-27,48.52430166623316,New York,2033
2015-07-28,37.82286339815041,New York,2034
2015-07-29,53.000172155394,New York,2035
2015-07-30,33.04517735536623,New York,2036
2015-07-31,39.2023471631324,New York,2037
2015-08-01,32.17065222596238,New York,2038
2015-08-02,41.079623128907464,New York,2039
2015-08-03,44.046097814480106,New York,2040
2015-08-04,43.50766806912796,New York,2041
2015-08-05,48.3155190013094,New York,2042
2015-08-06,55.13951679452224,New York,2043
2015-08-07,11.289648098313542,New York,2044
2015-08-08,32.42997635508698,New York,2045
2015-08-09,46.78564799134011,New York,2046
2015-08-10,47.92998829966835,New York,2047
2015-08-11,49.546587995813255,New York,2048
2015-08-12,30.112949372216505,New York,2049
2015-08-13,36.935795491003915,New York,2050
2015-08-14,51.05875626441573,New York,2051
2015-08-15,30.350517655544262,New York,2052
2015-08-16,54.179869596306595,New York,2053
2015-08-17,54.364380931133155,New York,2054
2015-08-18,37.06813745949565,New York,2055
2015-08-19,44.095928604237606,New York,2056
2015-08-20,33.92017857035715,New York,2057
2015-08-21,42.96466837593882,New York,2058
2015-08-22,32.328320371493405,New York,2059
2015-08-23,53.01650535654515,New York,2060
2015-08-24,53.347096103414145,New York,2061
2015-08-25,35.90566991930585,New York,2062
2015-08-26,40.069723181476576,New York,2063
2015-08-27,23.413877966213978,New York,2064
2015-08-28,40.653406298303324,New York,2065
2015-08-29,41.370108727457264,New York,2066
2015-08-30,40.01554196191001,New York,2067
2015-08-31,45.81368615860472,New York,2068
2015-09-01,26.11682043094007,New York,2069
2015-09-02,44.384702699779396,New York,2070
2015-09-03,41.10917202194548,New York,2071
2015-09-04,29.23403900360917,New York,2072
2015-09-05,49.4571600720946,New York,2073
2015-09-06,26.189362317247507,New York,2074
2015-09-07,33.424699865846726,New York,2075
2015-09-08,36.63852538970612,New York,2076
2015-09-09,53.42387527886185,New York,2077
2015-09-10,49.023280948599094,New York,2078
2015-09-11,14.484696148116996,New York,2079
2015-09-12,48.36265178465574,New York,2080
2015-09-13,28.689457253797062,New York,2081
2015-09-14,40.01003626949054,New York,2082
2015-09-15,48.629942401561905,New York,2083
2015-09-16,51.50200713785871,New York,2084
2015-09-17,31.179268575917853,New York,2085
2015-09-18,35.03612078171369,New York,2086
2015-09-19,36.506892794443694,New York,2087
2015-09-20,37.94687021755998,New York,2088
2015-09-21,51.01511817323773,New York,2089
2015-09-22,29.89825254814712,New York,2090
2015-09-23,41.33076331325315,New York,2091
2015-09-24,36.902981718428904,New York,2092
2015-09-25,39.88059372822239,New York,2093
2015-09-26,36.99535359614145,New York,2094
2015-09-27,35.06889178649828,New York,2095
2015-09-28,38.421740936375585,New York,2096
2015-09-29,30.354571684320838,New York,2097
2015-09-30,55.43120522425425,New York,2098
2015-10-01,35.143576576818695,New York,2099
2015-10-02,33.55915287244524,New York,2100
2015-10-03,35.98753487762836,New York,2101
2015-10-04,40.09463431905261,New York,2102
2015-10-05,32.163239072173816,New York,2103
2015-10-06,54.060995209157454,New York,2104
2015-10-07,45.50521756552209,New York,2105
2015-10-08,26.868127454836706,New York,2106
2015-10-09,24.92959667402365,New York,2107
2015-10-10,41.00600647056864,New York,2108
2015-10-11,23.13866076985058,New York,2109
2015-10-12,36.838560702388904,New York,2110
2015-10-13,30.604107405658088,New York,2111
2015-10-14,46.65356255608525,New York,2112
2015-10-15,30.207867181965682,New York,2113
2015-10-16,33.77036768953403,New York,2114
2015-10-17,53.79585001595585,New York,2115
2015-10-18,35.34598905947248,New York,2116
2015-10-19,16.27840570706104,New York,2117
2015-10-20,36.05936995475465,New York,2118
2015-10-21,40.995135481775584,New York,2119
2015-10-22,43.88877949110396,New York,2120
2015-10-23,48.480729951522044,New York,2121
2015-10-24,38.77994176910433,New York,2122
2015-10-25,34.49504548943087,New York,2123
2015-10-26,54.60017347979297,New York,2124
2015-10-27,47.20947739663161,New York,2125
2015-10-28,40.6516056117785,New York,2126
2015-10-29,41.26850246181834,New York,2127
2015-10-30,35.736237344673754,New York,2128
2015-10-31,37.410285838118234,New York,2129
2015-11-01,50.60848488995223,New York,2130
2015-11-02,43.13143234247876,New York,2131
2015-11-03,42.27024444437815,New York,2132
2015-11-04,42.57347276363792,New York,2133
2015-11-05,47.517986729546706,New York,2134
2015-11-06,31.516320825019456,New York,2135
2015-11-07,28.172295272825746,New York,2136
2015-11-08,40.31511137453175,New York,2137
2015-11-09,46.380199007405494,New York,2138
2015-11-10,31.58450277578351,New York,2139
2015-11-11,39.205121327936325,New York,2140
2015-11-12,41.54670932110115,New York,2141
2015-11-13,20.897857150245265,New York,2142
2015-11-14,41.87552721916545,New York,2143
2015-11-15,19.38672402517,New York,2144
2015-11-16,39.29221818790841,New York,2145
2015-11-17,38.08299239297899,New York,2146
2015-11-18,38.1856303790032,New York,2147
2015-11-19,41.83641691768879,New York,2148
2015-11-20,29.113157883072596,New York,2149
2015-11-21,40.03462977376971,New York,2150
2015-11-22,62.924540182342405,New York,2151
2015-11-23,45.723354597637666,New York,2152
2015-11-24,34.08569865357832,New York,2153
2015-11-25,30.89159192253441,New York,2154
2015-11-26,56.83367251136271,New York,2155
2015-11-27,60.022110400185525,New York,2156
2015-11-28,38.35914449919158,New York,2157
2015-11-29,34.99740101488691,New York,2158
2015-11-30,40.74065109714523,New York,2159
2015-12-01,39.318325742610895,New York,2160
2015-12-02,46.60658083594908,New York,2161
2015-12-03,43.33180375437393,New York,2162
2015-12-04,42.37711235871726,New York,2163
2015-12-05,51.39438140503207,New York,2164
2015-12-06,52.94057223632735,New York,2165
2015-12-07,40.72526749118436,New York,2166
2015-12-08,42.56806689331088,New York,2167
2015-12-09,51.202445539381195,New York,2168
2015-12-10,49.61817792960275,New York,2169
2015-12-11,40.58450868983898,New York,2170
2015-12-12,53.31484858061846,New York,2171
2015-12-13,33.47140186740261,New York,2172
2015-12-14,41.92668980617288,New York,2173
2015-12-15,24.878977641263855,New York,2174
2015-12-16,52.94893169641904,New York,2175
2015-12-17,36.09797108756506,New York,2176
2015-12-18,37.1502303014013,New York,2177
2015-12-19,33.579798268626476,New York,2178
2015-12-20,33.73833067141353,New York,2179
2015-12-21,41.225371123699006,New York,2180
2015-12-22,57.04226242259184,New York,2181
2015-12-23,68.46330730932257,New York,2182
2015-12-24,49.8525593901421,New York,2183
2015-12-25,43.79586050046456,New York,2184
2015-12-26,37.80822117168316,New York,2185
2015-12-27,51.727180140758264,New York,2186
2015-12-28,43.84914403956729,New York,2187
2015-12-29,33.706353288483854,New York,2188
2015-12-30,52.86725357543935,New York,2189
2015-12-31,48.977582230570604,New York,2190
2016-01-01,49.4832555712426,New York,2191
2016-01-02,24.97043175236115,New York,2192
2016-01-03,61.87426608654113,New York,2193
2016-01-04,55.71624567341755,New York,2194
2016-01-05,54.27801569453165,New York,2195
2016-01-06,31.12037733905635,New York,2196
2016-01-07,44.550620303213364,New York,2197
2016-01-08,58.87103988989557,New York,2198
2016-01-09,37.012469355479936,New York,2199
2016-01-10,51.93970374692321,New York,2200
2016-01-11,57.516875137907945,New York,2201
2016-01-12,46.755081947489,New York,2202
2016-01-13,43.913054319003614,New York,2203
2016-01-14,40.60664784123339,New York,2204
2016-01-15,50.782626775421086,New York,2205
2016-01-16,59.084821510080054,New York,2206
2016-01-17,26.89997910930742,New York,2207
2016-01-18,72.13030045198082,New York,2208
2016-01-19,34.439358032088826,New York,2209
2016-01-20,72.89959291894843,New York,2210
2016-01-21,44.44188619330546,New York,2211
2016-01-22,46.47403804455088,New York,2212
2016-01-23,58.90127692543759,New York,2213
2016-01-24,48.4690663375383,New York,2214
2016-01-25,57.11350070892987,New York,2215
2016-01-26,53.21816009958385,New York,2216
2016-01-27,56.10775780565568,New York,2217
2016-01-28,70.76343802110347,New York,2218
2016-01-29,34.238927389259565,New York,2219
2016-01-30,60.83266365178356,New York,2220
2016-01-31,47.74246346210683,New York,2221
2016-02-01,64.8043137946962,New York,2222
2016-02-02,57.786420645888,New York,2223
2016-02-03,70.42072801901536,New York,2224
2016-02-04,57.696711471469996,New York,2225
2016-02-05,61.338893095589995,New York,2226
2016-02-06,31.281081399461954,New York,2227
2016-02-07,61.60898045107409,New York,2228
2016-02-08,78.06636253211651,New York,2229
2016-02-09,28.065413241070857,New York,2230
2016-02-10,49.518440558344096,New York,2231
2016-02-11,52.25188872596352,New York,2232
2016-02-12,46.231278876314434,New York,2233
2016-02-13,32.347169086507776,New York,2234
2016-02-14,65.1079945480041,New York,2235
2016-02-15,53.219349135525334,New York,2236
2016-02-16,54.102291479004464,New York,2237
2016-02-17,64.12132607319289,New York,2238
2016-02-18,61.95083874172306,New York,2239
2016-02-19,37.78860064485246,New York,2240
2016-02-20,56.47929835389125,New York,2241
2016-02-21,46.35536078034046,New York,2242
2016-02-22,61.89820051207274,New York,2243
2016-02-23,70.29590296290154,New York,2244
2016-02-24,49.25736074337145,New York,2245
2016-02-25,39.95457407232276,New York,2246
2016-02-26,55.30629880184002,New York,2247
2016-02-27,58.31340343526067,New York,2248
2016-02-28,53.70355663911216,New York,2249
2016-02-29,52.471435914213714,New York,2250
2016-03-01,49.15110808391031,New York,2251
2016-03-02,72.57674486041651,New York,2252
2016-03-03,63.83908966001199,New York,2253
2016-03-04,57.68472399777103,New York,2254
2016-03-05,40.09705186342701,New York,2255
2016-03-06,43.29639373246293,New York,2256
2016-03-07,45.72568087538585,New York,2257
2016-03-08,69.34369589733782,New York,2258
2016-03-09,48.32699779353628,New York,2259
2016-03-10,60.09718572801515,New York,2260
2016-03-11,51.133122446755344,New York,2261
2016-03-12,62.41281554768766,New York,2262
2016-03-13,66.52784291219157,New York,2263
2016-03-14,81.61845816875758,New York,2264
