Date,AQI,State,Site ID
2014-12-04,33.375235365967754,Washington,1798
2014-12-05,36.724559740900574,Washington,1799
2014-12-06,24.631798610587882,Washington,1800
2014-12-07,35.26648687883268,Washington,1801
2014-12-08,27.26816140177248,Washington,1802
2014-12-09,15.457688196685831,Washington,1803
2014-12-10,40.05259335584496,Washington,1804
2014-12-11,31.906435648774515,Washington,1805
2014-12-12,26.250144651913832,Washington,1806
2014-12-13,22.372546682333518,Washington,1807
2014-12-14,28.511703653050457,Washington,1808
2014-12-15,33.35840999228699,Washington,1809
2014-12-16,32.763591503520956,Washington,1810
2014-12-17,14.762329345790935,Washington,1811
2014-12-18,23.157709153783028,Washington,1812
2014-12-19,32.581719718956734,Washington,1813
2014-12-20,27.416527540111126,Washington,1814
2014-12-21,43.20532408184157,Washington,1815
2014-12-22,19.12108149905098,Washington,1816
2014-12-23,36.78759700465166,Washington,1817
2014-12-24,23.24785655720146,Washington,1818
2014-12-25,28.60756968399224,Washington,1819
2014-12-26,27.495408998818434,Washington,1820
2014-12-27,28.80964458133939,Washington,1821
2014-12-28,26.429588870031765,Washington,1822
2014-12-29,43.066736871377614,Washington,1823
2014-12-30,53.872933644463764,Washington,1824
2014-12-31,31.87769196217392,Washington,1825
2015-01-01,22.929482030563694,Washington,1826
2015-01-02,33.646376168663544,Washington,1827
2015-01-03,40.88309814799828,Washington,1828
2015-01-04,32.53628439933942,Washington,1829
2015-01-05,48.14083856024432,Washington,1830
2015-01-06,43.75081834280234,Washington,1831
2015-01-07,39.94932140715963,Washington,1832
2015-01-08,50.32847077773018,Washington,1833
2015-01-09,33.927485181901865,Washington,1834
2015-01-10,14.72891299566826,Washington,1835
2015-01-11,41.23030520548653,Washington,1836
2015-01-12,44.415835449245606,Washington,1837
2015-01-13,59.10230686053167,Washington,1838
2015-01-14,36.864033524667576,Washington,1839
2015-01-15,50.85115266684056,Washington,1840
2015-01-16,39.89015856124174,Washington,1841
2015-01-17,44.745162727111065,Washington,1842
2015-01-18,10.398844141926087,Washington,1843
2015-01-19,13.759768548003105,Washington,1844
2015-01-20,36.17283602789932,Washington,1845
2015-01-21,39.594108326083166,Washington,1846
2015-01-22,27.365141084600435,Washington,1847
2015-01-23,20.655682667636597,Washington,1848
2015-01-24,42.3757037543176,Washington,1849
2015-01-25,33.74159129522647,Washington,1850
2015-01-26,36.94360193757427,Washington,1851
2015-01-27,35.58200524843126,Washington,1852
2015-01-28,36.56612866761548,Washington,1853
2015-01-29,36.55111846612701,Washington,1854
2015-01-30,44.07124852333866,Washington,1855
2015-01-31,30.98166555478993,Washington,1856
2015-02-01,36.68136522717974,Washington,1857
2015-02-02,34.540509694142365,Washington,1858
2015-02-03,17.29172287431336,Washington,1859
2015-02-04,36.638477022807535,Washington,1860
2015-02-05,32.72111018559244,Washington,1861
2015-02-06,39.86377947232322,Washington,1862
2015-02-07,40.89733356503316,Washington,1863
2015-02-08,49.34180607995838,Washington,1864
2015-02-09,40.30037605890661,Washington,1865
2015-02-10,31.32399349128994,Washington,1866
2015-02-11,18.370516949035864,Washington,1867
2015-02-12,35.16318172435403,Washington,1868
2015-02-13,50.48118257625454,Washington,1869
2015-02-14,43.95571839824224,Washington,1870
2015-02-15,36.06879523500209,Washington,1871
2015-02-16,62.87057078558111,Washington,1872
2015-02-17,38.27182590253505,Washington,1873
2015-02-18,12.875136580842497,Washington,1874
2015-02-19,52.26959206055231,Washington,1875
2015-02-20,54.31393093305469,Washington,1876
2015-02-21,43.056777606035524,Washington,1877
2015-02-22,33.85126095779452,Washington,1878
2015-02-23,27.228694685879383,Washington,1879
2015-02-24,55.92735645509577,Washington,1880
2015-02-25,46.605573334796894,Washington,1881
2015-02-26,40.36773203643518,Washington,1882
2015-02-27,61.60994984019852,Washington,1883
2015-02-28,58.65373511349448,Washington,1884
2015-03-01,37.4124095867928,Washington,1885
2015-03-02,46.00273528609751,Washington,1886
2015-03-03,49.60512851083284,Washington,1887
2015-03-04,44.799001535423955,Washington,1888
2015-03-05,39.89711729073952,Washington,1889
2015-03-06,40.54602000918804,Washington,1890
2015-03-07,55.379615947794626,Washington,1891
2015-03-08,49.747249671234094,Washington,1892
2015-03-09,28.072575168328925,Washington,1893
2015-03-10,34.450723774892296,Washington,1894
2015-03-11,38.35322261909724,Washington,1895
2015-03-12,43.39845055805778,Washington,1896
2015-03-13,46.73107367239411,Washington,1897
2015-03-14,45.25594214644916,Washington,1898
2015-03-15,34.943538952271524,Washington,1899
2015-03-16,50.17291446068315,Washington,1900
2015-03-17,46.04658749448241,Washington,1901
2015-03-18,38.06016793379786,Washington,1902
2015-03-19,44.99496663822316,Washington,1903
2015-03-20,63.010931681933016,Washington,1904
2015-03-21,44.515964494309166,Washington,1905
2015-03-22,45.53666065108568,Washington,1906
2015-03-23,37.38437515452517,Washington,1907
2015-03-24,35.099604485679954,Washington,1908
2015-03-25,35.297888590890544,Washington,1909
2015-03-26,26.56554124903739,Washington,1910
2015-03-27,29.072204955895224,Washington,1911
2015-03-28,36.618793290730615,Washington,1912
2015-03-29,62.274269675456914,Washington,1913
2015-03-30,55.87916130939152,Washington,1914
2015-03-31,60.86514713485507,Washington,1915
2015-04-01,44.727818210040944,Washington,1916
2015-04-02,32.37128618129679,Washington,1917
2015-04-03,59.2539420896084,Washington,1918
2015-04-04,28.69947248897834,Washington,1919
2015-04-05,54.39379746378931,Washington,1920
2015-04-06,35.72685446467211,Washington,1921
2015-04-07,34.73113044036576,Washington,1922
2015-04-08,43.4100369967451,Washington,1923
2015-04-09,47.39527105085218,Washington,1924
2015-04-10,47.864137445948934,Washington,1925
2015-04-11,38.133779356964496,Washington,1926
2015-04-12,44.4805070793117,Washington,1927
2015-04-13,37.978759021910804,Washington,1928
2015-04-14,45.267714748800984,Washington,1929
2015-04-15,48.34842096234396,Washington,1930
2015-04-16,41.16239089207183,Washington,1931
2015-04-17,39.92935556935298,Washington,1932
2015-04-18,40.36257994934622,Washington,1933
2015-04-19,35.60305241700581,Washington,1934
2015-04-20,48.92092720079878,Washington,1935
2015-04-21,38.53596070928515,Washington,1936
2015-04-22,18.3362578387139,Washington,1937
2015-04-23,41.280080248806485,Washington,1938
2015-04-24,38.249608973685206,Washington,1939
2015-04-25,44.43490395169304,Washington,1940
2015-04-26,41.277016503500434,Washington,1941
2015-04-27,41.74076259130372,Washington,1942
2015-04-28,34.95842458109337,Washington,1943
2015-04-29,32.135508770916715,Washington,1944
2015-04-30,50.5889025863107,Washington,1945
2015-05-01,45.19172426572933,Washington,1946
2015-05-02,40.71995612204403,Washington,1947
2015-05-03,57.000266192312836,Washington,1948
2015-05-04,34.78555074604155,Washington,1949
2015-05-05,40.834032430711396,Washington,1950
2015-05-06,40.09944118026696,Washington,1951
2015-05-07,42.16277098661623,Washington,1952
2015-05-08,23.224022938222465,Washington,1953
2015-05-09,33.434334408432875,Washington,1954
2015-05-10,30.09202949362534,Washington,1955
2015-05-11,37.77338026578733,Washington,1956
2015-05-12,40.623570001020205,Washington,1957
2015-05-13,42.633805565538644,Washington,1958
2015-05-14,40.898636457557465,Washington,1959
2015-05-15,53.15370673438312,Washington,1960
2015-05-16,40.942908556098885,Washington,1961
2015-05-17,43.040374103897285,Washington,1962
2015-05-18,40.40356262272671,Washington,1963
2015-05-19,41.98653267256669,Washington,1964
2015-05-20,47.23561359787765,Washington,1965
2015-05-21,46.121583569173595,Washington,1966
2015-05-22,54.297813574746606,Washington,1967
2015-05-23,38.023195035920274,Washington,1968
2015-05-24,31.483945292518353,Washington,1969
2015-05-25,34.07762024884074,Washington,1970
2015-05-26,47.569314366996636,Washington,1971
2015-05-27,18.275509389915687,Washington,1972
2015-05-28,61.82367008860681,Washington,1973
2015-05-29,41.8771767856056,Washington,1974
2015-05-30,33.43602066534639,Washington,1975
2015-05-31,38.510300976292626,Washington,1976
2015-06-01,37.45887402924632,Washington,1977
2015-06-02,32.06100285929288,Washington,1978
2015-06-03,22.48618580029401,Washington,1979
2015-06-04,28.799144651090547,Washington,1980
2015-06-05,12.380662492962951,Washington,1981
2015-06-06,31.730891320516122,Washington,1982
2015-06-07,40.54509793765876,Washington,1983
2015-06-08,26.107346240542615,Washington,1984
2015-06-09,38.66739495417916,Washington,1985
2015-06-10,37.96129163634179,Washington,1986
2015-06-11,13.884807126811182,Washington,1987
2015-06-12,29.363931900106504,Washington,1988
2015-06-13,27.880969355177392,Washington,1989
2015-06-14,45.516282211680426,Washington,1990
2015-06-15,28.45515033571116,Washington,1991
2015-06-16,33.39903809818493,Washington,1992
2015-06-17,37.71882528776014,Washington,1993
2015-06-18,36.55480759928927,Washington,1994
2015-06-19,39.00844489157778,Washington,1995
2015-06-20,41.350031362455326,Washington,1996
2015-06-21,30.174549905634578,Washington,1997
2015-06-22,42.00656715396626,Washington,1998
2015-06-23,21.079572823433207,Washington,1999
2015-06-24,26.289683871953162,Washington,2000
2015-06-25,22.36590260590532,Washington,2001
2015-06-26,31.853660113514003,Washington,2002
2015-06-27,41.93012063319864,Washington,2003
2015-06-28,16.89487095116564,Washington,2004
2015-06-29,45.60988196936026,Washington,2005
2015-06-30,36.43446749268374,Washington,2006
2015-07-01,27.026682679943477,Washington,2007
2015-07-02,20.837240778693932,Washington,2008
2015-07-03,30.42325488356469,Washington,2009
2015-07-04,33.04361697257906,Washington,2010
2015-07-05,41.019842133145076,Washington,2011
2015-07-06,31.574395101749392,Washington,2012
2015-07-07,32.97770382749089,Washington,2013
2015-07-08,44.866403414242626,Washington,2014
2015-07-09,38.95462632970684,Washington,2015
2015-07-10,25.65751903042149,Washington,2016
2015-07-11,37.950591382318876,Washington,2017
2015-07-12,38.70951258625522,Washington,2018
2015-07-13,21.8886131950492,Washington,2019
2015-07-14,13.87784423927118,Washington,2020
2015-07-15,39.63582225642282,Washington,2021
2015-07-16,27.11354161713792,Washington,2022
2015-07-17,30.046402163710944,Washington,2023
2015-07-18,42.97587758603454,Washington,2024
2015-07-19,45.89574835106122,Washington,2025
2015-07-20,28.376407178198374,Washington,2026
2015-07-21,46.72093112497575,Washington,2027
2015-07-22,9.797733621493858,Washington,2028
2015-07-23,17.77490458873767,Washington,2029
2015-07-24,49.26792409379932,Washington,2030
2015-07-25,21.421991124010095,Washington,2031
2015-07-26,8.025157231447057,Washington,2032
2015-07-27,27.955513742873883,Washington,2033
2015-07-28,36.670944320930424,Washington,2034
2015-07-29,12.375250845525887,Washington,2035
2015-07-30,28.05338935888398,Washington,2036
2015-07-31,20.326773207523594,Washington,2037
2015-08-01,15.57801046966463,Washington,2038
2015-08-02,31.174992920918005,Washington,2039
2015-08-03,22.55202034610575,Washington,2040
2015-08-04,18.784056332310904,Washington,2041
2015-08-05,23.770441829815432,Washington,2042
2015-08-06,20.6902318910989,Washington,2043
2015-08-07,38.006599638414734,Washington,2044
2015-08-08,32.603758594103596,Washington,2045
2015-08-09,36.90152321788808,Washington,2046
2015-08-10,20.620255914272143,Washington,2047
2015-08-11,42.85340680597882,Washington,2048
2015-08-12,43.27198419720951,Washington,2049
2015-08-13,33.58405563205208,Washington,2050
2015-08-14,50.82644562800639,Washington,2051
2015-08-15,19.37126995985392,Washington,2052
2015-08-16,21.230057237490332,Washington,2053
2015-08-17,22.81326446815931,Washington,2054
2015-08-18,20.899593790392313,Washington,2055
2015-08-19,20.09783917604328,Washington,2056
2015-08-20,5.105783808889456,Washington,2057
2015-08-21,27.05507973816945,Washington,2058
2015-08-22,30.221192414798455,Washington,2059
2015-08-23,34.345081614831656,Washington,2060
2015-08-24,20.27665284452999,Washington,2061
2015-08-25,19.78648203370942,Washington,2062
2015-08-26,17.853774178481544,Washington,2063
2015-08-27,29.83860182106895,Washington,2064
2015-08-28,29.98875198000619,Washington,2065
2015-08-29,19.94972818984111,Washington,2066
2015-08-30,9.858776251786113,Washington,2067
2015-08-31,19.450340677364633,Washington,2068
2015-09-01,10.116231873616789,Washington,2069
2015-09-02,29.374701810392775,Washington,2070
2015-09-03,9.548364872477412,Washington,2071
2015-09-04,24.352367034482505,Washington,2072
2015-09-05,13.994383320952283,Washington,2073
2015-09-06,17.02294651214217,Washington,2074
2015-09-07,29.70910433667803,Washington,2075
2015-09-08,24.88967316166054,Washington,2076
2015-09-09,21.12913226009396,Washington,2077
2015-09-10,13.615086017960326,Washington,2078
2015-09-11,12.033702165562858,Washington,2079
2015-09-12,23.44590156835895,Washington,2080
2015-09-13,23.224298299698063,Washington,2081
2015-09-14,37.1294158002324,Washington,2082
2015-09-15,13.546823545853254,Washington,2083
2015-09-16,23.132198404291348,Washington,2084
2015-09-17,20.310844633576508,Washington,2085
2015-09-18,24.107069945016256,Washington,2086
2015-09-19,37.35947229653771,Washington,2087
2015-09-20,43.92736104682499,Washington,2088
2015-09-21,18.164709654447485,Washington,2089
2015-09-22,38.22745816826371,Washington,2090
2015-09-23,20.27917193924644,Washington,2091
2015-09-24,39.444550998546944,Washington,2092
2015-09-25,19.03321555735786,Washington,2093
2015-09-26,14.60621392360056,Washington,2094
2015-09-27,23.430221530848005,Washington,2095
2015-09-28,19.49127840558919,Washington,2096
2015-09-29,21.700316403110214,Washington,2097
2015-09-30,36.77973575066702,Washington,2098
2015-10-01,17.366720101865866,Washington,2099
2015-10-02,20.393375962871826,Washington,2100
2015-10-03,18.36771046722597,Washington,2101
2015-10-04,16.599199800648243,Washington,2102
2015-10-05,15.340254089030305,Washington,2103
2015-10-06,19.14220044452539,Washington,2104
2015-10-07,37.25001717714212,Washington,2105
2015-10-08,31.800189722358716,Washington,2106
2015-10-09,25.903151060155935,Washington,2107
2015-10-10,50.0200534837511,Washington,2108
2015-10-11,22.84007876343341,Washington,2109
2015-10-12,27.07375731092858,Washington,2110
2015-10-13,13.586558858856007,Washington,2111
2015-10-14,18.485376868463565,Washington,2112
2015-10-15,27.897067882503862,Washington,2113
2015-10-16,36.198102247853555,Washington,2114
2015-10-17,27.18547688427507,Washington,2115
2015-10-18,19.906648834385468,Washington,2116
2015-10-19,19.355968115008828,Washington,2117
2015-10-20,24.28958303260941,Washington,2118
2015-10-21,15.164954896407894,Washington,2119
2015-10-22,11.233832599587071,Washington,2120
2015-10-23,11.292592525373236,Washington,2121
2015-10-24,26.483143880579583,Washington,2122
2015-10-25,30.370327167158603,Washington,2123
2015-10-26,10.127504449075069,Washington,2124
2015-10-27,37.63573716135558,Washington,2125
2015-10-28,21.38927759261263,Washington,2126
2015-10-29,12.779462977085252,Washington,2127
2015-10-30,17.758937281943428,Washington,2128
2015-10-31,18.594194527657866,Washington,2129
2015-11-01,20.837434164379243,Washington,2130
2015-11-02,22.526095626120547,Washington,2131
2015-11-03,24.47703853946199,Washington,2132
